Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2028,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2029,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2030,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2031,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2032,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2033,,,,,9.8208,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2034,,,,,9.7226,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2035,,,,,9.6254,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2036,,,,,9.5291,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2037,,,,,9.4338,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2038,,,,,9.3395,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2039,,,,,9.2461,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2040,,,,,9.1536,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2041,,,,,9.0621,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2042,,,,,8.9715,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2043,,,,,8.8818,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2044,,,,,8.7929,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2045,,,,,8.705,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2046,,,,,8.618,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2047,,,,,8.5318,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2048,,,,,8.4465,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2049,,,,,8.362,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRMBSLPG,,,2050,,,,,8.2784,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2018,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2019,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2020,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2021,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2022,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2023,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2024,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2025,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2026,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2027,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2028,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2029,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2030,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2031,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2032,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2033,,,,,4.7421,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2034,,,,,4.6947,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2035,,,,,4.6477,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2036,,,,,4.6013,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2037,,,,,4.5552,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2038,,,,,4.5097,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2039,,,,,4.4646,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2040,,,,,4.4199,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2041,,,,,4.3757,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2042,,,,,4.332,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2043,,,,,4.2887,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2044,,,,,4.2458,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2045,,,,,4.2033,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2046,,,,,4.1613,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2047,,,,,4.1197,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2048,,,,,4.0785,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2049,,,,,4.0377,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSELE,,,2050,,,,,3.9973,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2018,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2019,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2020,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2021,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2022,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2023,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2024,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2025,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2026,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2027,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2028,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2029,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2030,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2031,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2032,,,,,5.45,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2033,,,,,5.4391,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2034,,,,,5.4282,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2035,,,,,5.4174,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2036,,,,,5.4065,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2037,,,,,5.3957,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2038,,,,,5.3849,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2039,,,,,5.3742,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2040,,,,,5.3634,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2041,,,,,5.3527,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2042,,,,,5.342,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2043,,,,,5.3313,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2044,,,,,5.3206,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2045,,,,,5.31,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2046,,,,,5.2994,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2047,,,,,5.2888,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2048,,,,,5.2782,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2049,,,,,5.2676,,,,,,,,,,,,,,,,,
0,0,BAU,E4HYD_PRI,TRMBSHYD,,,2050,,,,,5.2571,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2018,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2018,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2019,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2019,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2020,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2020,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2021,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2021,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2022,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2022,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2023,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2023,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2024,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2024,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2025,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2025,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2026,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2026,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2027,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2027,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2028,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2028,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2029,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2029,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2030,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2030,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2031,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2031,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2032,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2032,,,,,2.91,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2033,,,,,2.9042,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2033,,,,,2.9042,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2034,,,,,2.8984,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2034,,,,,2.8984,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2035,,,,,2.8926,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2035,,,,,2.8926,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2036,,,,,2.8868,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2036,,,,,2.8868,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2037,,,,,2.881,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2037,,,,,2.881,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2038,,,,,2.8753,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2038,,,,,2.8753,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2039,,,,,2.8695,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2039,,,,,2.8695,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2040,,,,,2.8638,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2040,,,,,2.8638,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2041,,,,,2.858,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2041,,,,,2.858,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2042,,,,,2.8523,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2042,,,,,2.8523,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2043,,,,,2.8466,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2043,,,,,2.8466,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2044,,,,,2.8409,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2044,,,,,2.8409,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2045,,,,,2.8352,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2045,,,,,2.8352,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2046,,,,,2.8296,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2046,,,,,2.8296,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2047,,,,,2.8239,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2047,,,,,2.8239,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2048,,,,,2.8183,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2048,,,,,2.8183,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2049,,,,,2.8126,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2049,,,,,2.8126,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRMBSPHD,,,2050,,,,,2.807,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRMBSPHD,,,2050,,,,,2.807,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2018,,,,,3.28,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2019,,,,,3.28,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2020,,,,,3.28,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2021,,,,,3.28,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2022,,,,,3.28,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2023,,,,,3.5,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2024,,,,,3.28,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2025,,,,,3.2472,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2026,,,,,3.2147,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2027,,,,,3.1826,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2028,,,,,3.1508,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2029,,,,,3.1192,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2030,,,,,3.1192,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2031,,,,,3.111,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2032,,,,,3.1029,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2033,,,,,3.0947,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2034,,,,,3.0865,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2035,,,,,3.0784,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2036,,,,,3.0703,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2037,,,,,3.0622,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2038,,,,,3.0542,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2039,,,,,3.0461,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2040,,,,,3.0381,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2041,,,,,3.0301,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2042,,,,,3.0222,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2043,,,,,3.0142,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2044,,,,,3.0063,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2045,,,,,2.9984,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2046,,,,,2.9905,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2047,,,,,2.9826,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2048,,,,,2.9748,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2049,,,,,2.9669,,,,,,,,,,,,,,,,,
0,0,BAU,E4DSL_PRI,TRBPRDSL,,,2050,,,,,2.9591,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2018,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2019,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2020,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2021,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2022,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2023,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2024,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2025,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2026,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2027,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2028,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2029,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2030,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2031,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2032,,,,,9.92,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2033,,,,,9.9002,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2034,,,,,9.8804,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2035,,,,,9.8606,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2036,,,,,9.8409,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2037,,,,,9.8212,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2038,,,,,9.8016,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2039,,,,,9.782,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2040,,,,,9.7624,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2041,,,,,9.7429,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2042,,,,,9.7234,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2043,,,,,9.7039,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2044,,,,,9.6845,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2045,,,,,9.6652,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2046,,,,,9.6458,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2047,,,,,9.6265,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2048,,,,,9.6073,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2049,,,,,9.5881,,,,,,,,,,,,,,,,,
0,0,BAU,E4LPG_PRI,TRBPRLPG,,,2050,,,,,9.5689,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2018,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2019,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2020,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2021,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2022,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2023,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2024,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2025,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2026,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2027,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2028,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2029,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2030,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2031,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2032,,,,,4.79,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2033,,,,,4.7852,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2034,,,,,4.6895,,,,,,,,,,,,,,,,,
0,0,BAU,E4ELE_PRI,TRBPRELE,,,2035,,,,,4.5957,,,,,,,,,,,,,,,,,
